time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2318896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2318996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2319996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2320996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2321396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
